Data table for: E:\YR 4 LVAY DATA\GT3X+\1118A_V1R3XPH_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Steps,Inclinometer,Vector Magnitude
7/28/2011,16:02:55,0,0,0,0,0,0
7/28/2011,16:02:56,0,0,0,0,0,0
7/28/2011,16:02:57,0,0,0,0,0,0
7/28/2011,16:02:58,0,0,0,0,0,0
7/28/2011,16:02:59,0,0,0,0,0,0
7/28/2011,16:03:00,0,0,0,0,0,0
7/28/2011,16:03:01,0,0,0,0,0,0
7/28/2011,16:03:02,0,0,0,0,0,0
7/28/2011,16:03:03,0,0,0,0,0,0
7/28/2011,16:03:04,0,0,0,0,0,0
7/28/2011,16:03:05,0,0,0,0,0,0
7/28/2011,16:03:06,0,0,0,0,0,0
7/28/2011,16:03:07,0,0,0,0,0,0
7/28/2011,16:03:08,0,0,0,0,0,0
7/28/2011,16:03:09,0,0,0,0,0,0
7/28/2011,16:03:10,0,0,0,0,0,0
7/28/2011,16:03:11,0,0,0,0,0,0
7/28/2011,16:03:12,0,0,0,0,0,0
7/28/2011,16:03:13,0,0,0,0,0,0
7/28/2011,16:03:14,0,0,0,0,0,0
7/28/2011,16:03:15,0,0,0,0,0,0
7/28/2011,16:03:16,0,0,0,0,0,0
7/28/2011,16:03:17,0,0,0,0,0,0
7/28/2011,16:03:18,0,0,0,0,0,0
7/28/2011,16:03:19,0,0,0,0,0,0
7/28/2011,16:03:20,0,0,0,0,0,0
7/28/2011,16:03:21,0,0,0,0,0,0
7/28/2011,16:03:22,0,0,0,0,0,0
7/28/2011,16:03:23,0,0,0,0,0,0
7/28/2011,16:03:24,0,0,0,0,0,0
7/28/2011,16:03:25,0,0,0,0,0,0
7/28/2011,16:03:26,0,0,0,0,0,0
7/28/2011,16:03:27,0,0,0,0,0,0
7/28/2011,16:03:28,0,0,0,0,0,0
7/28/2011,16:03:29,0,0,0,0,0,0
7/28/2011,16:03:30,0,0,0,0,0,0
7/28/2011,16:03:31,0,0,0,0,0,0
7/28/2011,16:03:32,0,0,0,0,0,0
7/28/2011,16:03:33,0,0,0,0,0,0
7/28/2011,16:03:34,0,0,0,0,0,0
7/28/2011,16:03:35,0,0,0,0,0,0
7/28/2011,16:03:36,0,0,0,0,0,0
7/28/2011,16:03:37,0,0,0,0,0,0
7/28/2011,16:03:38,0,0,0,0,0,0
7/28/2011,16:03:39,0,0,0,0,0,0
7/28/2011,16:03:40,0,0,0,0,0,0
7/28/2011,16:03:41,0,0,0,0,0,0
7/28/2011,16:03:42,0,0,0,0,0,0
7/28/2011,16:03:43,0,0,0,0,0,0
7/28/2011,16:03:44,0,0,0,0,0,0
7/28/2011,16:03:45,0,0,0,0,0,0
7/28/2011,16:03:46,0,0,0,0,0,0
7/28/2011,16:03:47,0,0,0,0,0,0
7/28/2011,16:03:48,0,0,0,0,0,0
7/28/2011,16:03:49,0,0,0,0,0,0
7/28/2011,16:03:50,0,0,0,0,0,0
7/28/2011,16:03:51,0,0,0,0,0,0
7/28/2011,16:03:52,0,0,0,0,0,0
7/28/2011,16:03:53,0,0,0,0,0,0
7/28/2011,16:03:54,0,0,0,0,0,0
7/28/2011,16:03:55,0,0,0,0,0,0
7/28/2011,16:03:56,0,0,0,0,0,0
7/28/2011,16:03:57,0,0,0,0,0,0
7/28/2011,16:03:58,0,0,0,0,0,0
7/28/2011,16:03:59,0,0,0,0,0,0
7/28/2011,16:04:00,0,0,0,0,0,0
7/28/2011,16:04:01,0,0,0,0,0,0
7/28/2011,16:04:02,0,0,0,0,0,0
7/28/2011,16:04:03,0,0,0,0,0,0
7/28/2011,16:04:04,0,0,0,0,0,0
7/28/2011,16:04:05,0,0,0,0,0,0
7/28/2011,16:04:06,0,0,0,0,0,0
7/28/2011,16:04:07,0,0,0,0,0,0
7/28/2011,16:04:08,0,0,0,0,0,0
7/28/2011,16:04:09,0,0,0,0,0,0
7/28/2011,16:04:10,0,0,0,0,0,0
7/28/2011,16:04:11,0,0,0,0,0,0
7/28/2011,16:04:12,0,0,0,0,0,0
7/28/2011,16:04:13,0,0,0,0,0,0
7/28/2011,16:04:14,0,0,0,0,0,0
7/28/2011,16:04:15,0,0,0,0,0,0
7/28/2011,16:04:16,0,0,0,0,0,0
7/28/2011,16:04:17,0,0,0,0,0,0
7/28/2011,16:04:18,0,0,0,0,0,0
7/28/2011,16:04:19,0,0,0,0,0,0
7/28/2011,16:04:20,0,0,0,0,0,0
7/28/2011,16:04:21,0,0,0,0,0,0
7/28/2011,16:04:22,0,0,0,0,0,0
7/28/2011,16:04:23,0,0,0,0,0,0
7/28/2011,16:04:24,0,0,0,0,0,0
7/28/2011,16:04:25,0,0,0,0,0,0
7/28/2011,16:04:26,0,0,0,0,0,0
7/28/2011,16:04:27,0,0,0,0,0,0
7/28/2011,16:04:28,0,0,0,0,0,0
7/28/2011,16:04:29,0,0,0,0,0,0
7/28/2011,16:04:30,0,0,0,0,0,0
7/28/2011,16:04:31,0,0,0,0,0,0
7/28/2011,16:04:32,0,0,0,0,0,0
7/28/2011,16:04:33,0,0,0,0,0,0
7/28/2011,16:04:34,0,0,0,0,0,0
7/28/2011,16:04:35,0,0,0,0,0,0
7/28/2011,16:04:36,0,0,0,0,0,0
7/28/2011,16:04:37,0,0,0,0,0,0
7/28/2011,16:04:38,0,0,0,0,0,0
7/28/2011,16:04:39,0,0,0,0,0,0
7/28/2011,16:04:40,0,0,0,0,0,0
7/28/2011,16:04:41,0,0,0,0,0,0
7/28/2011,16:04:42,0,0,0,0,0,0
7/28/2011,16:04:43,0,0,0,0,0,0
7/28/2011,16:04:44,0,0,0,0,0,0
7/28/2011,16:04:45,0,0,0,0,0,0
7/28/2011,16:04:46,0,0,0,0,0,0
7/28/2011,16:04:47,0,0,0,0,0,0
7/28/2011,16:04:48,0,0,0,0,0,0
7/28/2011,16:04:49,0,0,0,0,0,0
7/28/2011,16:04:50,0,0,0,0,0,0
7/28/2011,16:04:51,0,0,0,0,0,0
7/28/2011,16:04:52,0,0,0,0,0,0
7/28/2011,16:04:53,0,0,0,0,0,0
7/28/2011,16:04:54,0,0,0,0,0,0
7/28/2011,16:04:55,0,0,0,0,0,0
7/28/2011,16:04:56,0,0,0,0,0,0
7/28/2011,16:04:57,0,0,0,0,0,0
7/28/2011,16:04:58,0,0,0,0,0,0
7/28/2011,16:04:59,0,0,0,0,0,0
7/28/2011,16:05:00,0,0,0,0,0,0
7/28/2011,16:05:01,0,0,0,0,0,0
7/28/2011,16:05:02,0,0,0,0,0,0
7/28/2011,16:05:03,0,0,0,0,0,0
7/28/2011,16:05:04,0,0,0,0,0,0
7/28/2011,16:05:05,0,0,0,0,0,0
7/28/2011,16:05:06,0,0,0,0,0,0
7/28/2011,16:05:07,0,0,0,0,0,0
7/28/2011,16:05:08,0,0,0,0,0,0
7/28/2011,16:05:09,0,0,0,0,0,0
7/28/2011,16:05:10,0,0,0,0,0,0
7/28/2011,16:05:11,0,0,0,0,0,0
7/28/2011,16:05:12,0,0,0,0,0,0
7/28/2011,16:05:13,0,0,0,0,0,0
7/28/2011,16:05:14,0,0,0,0,0,0
7/28/2011,16:05:15,0,0,0,0,0,0
7/28/2011,16:05:16,0,0,0,0,0,0
7/28/2011,16:05:17,0,0,0,0,0,0
7/28/2011,16:05:18,0,0,0,0,0,0
7/28/2011,16:05:19,0,0,0,0,0,0
7/28/2011,16:05:20,0,0,0,0,0,0
7/28/2011,16:05:21,0,0,0,0,0,0
7/28/2011,16:05:22,0,0,0,0,0,0
7/28/2011,16:05:23,0,0,0,0,0,0
7/28/2011,16:05:24,0,0,0,0,0,0
7/28/2011,16:05:25,0,0,0,0,0,0
7/28/2011,16:05:26,0,0,0,0,0,0
7/28/2011,16:05:27,0,0,0,0,0,0
7/28/2011,16:05:28,0,0,0,0,0,0
7/28/2011,16:05:29,0,0,0,0,0,0
7/28/2011,16:05:30,0,0,0,0,0,0
7/28/2011,16:05:31,0,0,0,0,0,0
7/28/2011,16:05:32,0,0,0,0,0,0
7/28/2011,16:05:33,0,0,0,0,0,0
7/28/2011,16:05:34,0,0,0,0,0,0
7/28/2011,16:05:35,0,0,0,0,0,0
7/28/2011,16:05:36,0,0,0,0,0,0
7/28/2011,16:05:37,0,0,0,0,0,0
7/28/2011,16:05:38,0,0,0,0,0,0
7/28/2011,16:05:39,0,0,0,0,0,0
7/28/2011,16:05:40,0,0,0,0,0,0
7/28/2011,16:05:41,0,0,0,0,0,0
7/28/2011,16:05:42,0,0,0,0,0,0
7/28/2011,16:05:43,0,0,0,0,0,0
7/28/2011,16:05:44,0,0,0,0,0,0
7/28/2011,16:05:45,0,0,0,0,0,0
7/28/2011,16:05:46,0,0,0,0,0,0
7/28/2011,16:05:47,0,0,0,0,0,0
7/28/2011,16:05:48,0,0,0,0,0,0
7/28/2011,16:05:49,0,0,0,0,0,0
7/28/2011,16:05:50,0,0,0,0,0,0
7/28/2011,16:05:51,0,0,0,0,0,0
7/28/2011,16:05:52,0,0,0,0,0,0
7/28/2011,16:05:53,0,0,0,0,0,0
7/28/2011,16:05:54,0,0,0,0,0,0
7/28/2011,16:05:55,0,0,0,0,0,0
7/28/2011,16:05:56,0,0,0,0,0,0
7/28/2011,16:05:57,0,0,0,0,0,0
7/28/2011,16:05:58,0,0,0,0,0,0
7/28/2011,16:05:59,0,0,0,0,0,0
7/28/2011,16:06:00,0,0,0,0,0,0
7/28/2011,16:06:01,0,0,0,0,0,0
7/28/2011,16:06:02,0,0,0,0,0,0
7/28/2011,16:06:03,0,0,0,0,0,0
7/28/2011,16:06:04,0,0,0,0,0,0
7/28/2011,16:06:05,0,0,0,0,0,0
7/28/2011,16:06:06,0,0,0,0,0,0
7/28/2011,16:06:07,0,0,0,0,0,0
7/28/2011,16:06:08,0,0,0,0,0,0
7/28/2011,16:06:09,0,0,0,0,0,0
7/28/2011,16:06:10,0,0,0,0,0,0
7/28/2011,16:06:11,0,0,0,0,0,0
7/28/2011,16:06:12,0,0,0,0,0,0
7/28/2011,16:06:13,0,0,0,0,0,0
7/28/2011,16:06:14,0,0,0,0,0,0
7/28/2011,16:06:15,0,0,0,0,0,0
7/28/2011,16:06:16,0,0,0,0,0,0
7/28/2011,16:06:17,0,0,0,0,0,0
7/28/2011,16:06:18,0,0,0,0,0,0
7/28/2011,16:06:19,0,0,0,0,0,0
7/28/2011,16:06:20,0,0,0,0,0,0
7/28/2011,16:06:21,0,0,0,0,0,0
7/28/2011,16:06:22,0,0,0,0,0,0
7/28/2011,16:06:23,0,0,0,0,0,0
7/28/2011,16:06:24,0,0,0,0,0,0
7/28/2011,16:06:25,0,0,0,0,0,0
7/28/2011,16:06:26,0,0,0,0,0,0
7/28/2011,16:06:27,0,0,0,0,0,0
7/28/2011,16:06:28,0,0,0,0,0,0
7/28/2011,16:06:29,0,0,0,0,0,0
7/28/2011,16:06:30,0,0,0,0,0,0
7/28/2011,16:06:31,0,0,0,0,0,0
7/28/2011,16:06:32,0,0,0,0,0,0
7/28/2011,16:06:33,0,0,0,0,0,0
7/28/2011,16:06:34,0,0,0,0,0,0
7/28/2011,16:06:35,0,0,0,0,0,0
7/28/2011,16:06:36,0,0,0,0,0,0
7/28/2011,16:06:37,0,0,0,0,0,0
7/28/2011,16:06:38,0,0,0,0,0,0
7/28/2011,16:06:39,0,0,0,0,0,0
7/28/2011,16:06:40,0,0,0,0,0,0
7/28/2011,16:06:41,0,0,0,0,0,0
7/28/2011,16:06:42,0,0,0,0,0,0
7/28/2011,16:06:43,0,0,0,0,0,0
7/28/2011,16:06:44,0,0,0,0,0,0
7/28/2011,16:06:45,0,0,0,0,0,0
7/28/2011,16:06:46,0,0,0,0,0,0
7/28/2011,16:06:47,0,0,0,0,0,0
7/28/2011,16:06:48,0,0,0,0,0,0
7/28/2011,16:06:49,0,0,0,0,0,0
7/28/2011,16:06:50,0,0,0,0,0,0
7/28/2011,16:06:51,0,0,0,0,0,0
7/28/2011,16:06:52,0,0,0,0,0,0
7/28/2011,16:06:53,0,0,0,0,0,0
7/28/2011,16:06:54,0,0,0,0,0,0
7/28/2011,16:06:55,0,0,0,0,0,0
7/28/2011,16:06:56,0,0,0,0,0,0
7/28/2011,16:06:57,0,0,0,0,0,0
7/28/2011,16:06:58,0,0,0,0,0,0
7/28/2011,16:06:59,0,0,0,0,0,0
7/28/2011,16:07:00,0,0,0,0,0,0
7/28/2011,16:07:01,0,0,0,0,0,0
7/28/2011,16:07:02,0,0,0,0,0,0
7/28/2011,16:07:03,0,0,0,0,0,0
7/28/2011,16:07:04,0,0,0,0,0,0
7/28/2011,16:07:05,0,0,0,0,0,0
7/28/2011,16:07:06,0,0,0,0,0,0
7/28/2011,16:07:07,0,0,0,0,0,0
7/28/2011,16:07:08,0,0,29,0,3,29
7/28/2011,16:07:09,0,0,0,0,3,0
7/28/2011,16:07:10,0,0,0,0,3,0
7/28/2011,16:07:11,0,0,0,0,3,0
7/28/2011,16:07:12,0,0,0,0,3,0
7/28/2011,16:07:13,0,0,0,0,3,0
7/28/2011,16:07:14,0,0,0,0,3,0
7/28/2011,16:07:15,0,0,0,0,3,0
7/28/2011,16:07:16,0,0,0,0,3,0
7/28/2011,16:07:17,0,0,0,0,3,0
7/28/2011,16:07:18,0,0,0,0,3,0
7/28/2011,16:07:19,0,0,0,0,3,0
7/28/2011,16:07:20,0,0,0,0,3,0
7/28/2011,16:07:21,0,0,0,0,3,0
7/28/2011,16:07:22,0,0,0,0,3,0
7/28/2011,16:07:23,0,0,0,0,3,0
7/28/2011,16:07:24,148,125,85,0,1,211.55
7/28/2011,16:07:25,148,77,200,1,1,260.45
7/28/2011,16:07:26,41,46,115,0,1,130.47
7/28/2011,16:07:27,64,98,40,1,1,123.69
7/28/2011,16:07:28,45,127,83,1,1,158.25
7/28/2011,16:07:29,128,180,173,0,1,280.56
7/28/2011,16:07:30,208,126,346,1,1,422.91
7/28/2011,16:07:31,190,66,156,1,1,254.54
7/28/2011,16:07:32,80,55,39,1,1,104.62
7/28/2011,16:07:33,4,47,9,0,2,48.02
7/28/2011,16:07:34,39,54,96,1,1,116.85
7/28/2011,16:07:35,101,154,243,1,1,304.9
7/28/2011,16:07:36,79,98,142,1,1,189.76
7/28/2011,16:07:37,158,155,72,0,1,232.75
7/28/2011,16:07:38,115,61,84,1,1,154.93
7/28/2011,16:07:39,104,55,209,0,1,239.84
7/28/2011,16:07:40,54,63,64,1,1,104.79
7/28/2011,16:07:41,25,15,43,0,1,51.95
7/28/2011,16:07:42,3,28,91,0,1,95.26
7/28/2011,16:07:43,14,8,70,1,1,71.83
7/28/2011,16:07:44,10,25,27,0,1,38.13
7/28/2011,16:07:45,3,19,38,1,1,42.59
7/28/2011,16:07:46,36,57,15,1,1,69.07
7/28/2011,16:07:47,7,11,39,0,1,41.12
7/28/2011,16:07:48,0,0,0,0,1,0
7/28/2011,16:07:49,0,0,0,0,1,0
7/28/2011,16:07:50,8,6,32,1,1,33.53
7/28/2011,16:07:51,12,13,91,0,1,92.7
7/28/2011,16:07:52,33,20,66,1,1,76.45
7/28/2011,16:07:53,1,0,15,0,1,15.03
7/28/2011,16:07:54,0,0,0,0,1,0
7/28/2011,16:07:55,0,0,0,0,1,0
7/28/2011,16:07:56,0,0,0,0,1,0
7/28/2011,16:07:57,0,0,0,0,1,0
7/28/2011,16:07:58,0,1,0,0,1,1
7/28/2011,16:07:59,0,11,5,0,1,12.08
7/28/2011,16:08:00,0,0,0,0,1,0
7/28/2011,16:08:01,0,0,0,0,1,0
7/28/2011,16:08:02,0,0,0,0,1,0
7/28/2011,16:08:03,0,3,0,0,1,3
7/28/2011,16:08:04,0,0,0,0,1,0
7/28/2011,16:08:05,0,12,12,0,1,16.97
7/28/2011,16:08:06,0,20,16,0,1,25.61
7/28/2011,16:08:07,0,0,0,0,1,0
7/28/2011,16:08:08,0,0,0,0,1,0
7/28/2011,16:08:09,0,9,0,0,1,9
7/28/2011,16:08:10,0,15,0,0,1,15
7/28/2011,16:08:11,2,6,14,1,1,15.36
7/28/2011,16:08:12,19,0,41,0,1,45.19
7/28/2011,16:08:13,0,0,0,0,1,0
7/28/2011,16:08:14,0,0,0,0,1,0
7/28/2011,16:08:15,0,0,0,0,1,0
7/28/2011,16:08:16,0,0,0,0,1,0
7/28/2011,16:08:17,0,0,0,0,1,0
7/28/2011,16:08:18,0,0,0,0,1,0
7/28/2011,16:08:19,0,6,0,0,1,6
7/28/2011,16:08:20,0,6,0,0,1,6
7/28/2011,16:08:21,0,0,0,0,1,0
7/28/2011,16:08:22,0,5,0,0,1,5
7/28/2011,16:08:23,0,4,0,0,1,4
7/28/2011,16:08:24,0,0,0,0,1,0
7/28/2011,16:08:25,0,6,0,0,1,6
7/28/2011,16:08:26,0,0,0,0,1,0
7/28/2011,16:08:27,0,0,0,0,1,0
7/28/2011,16:08:28,0,0,0,0,1,0
7/28/2011,16:08:29,0,0,0,0,1,0
7/28/2011,16:08:30,0,0,0,0,1,0
7/28/2011,16:08:31,0,0,0,0,1,0
7/28/2011,16:08:32,0,0,0,0,1,0
7/28/2011,16:08:33,0,0,0,0,1,0
7/28/2011,16:08:34,0,0,0,0,1,0
7/28/2011,16:08:35,0,3,0,0,1,3
7/28/2011,16:08:36,0,51,0,0,1,51
7/28/2011,16:08:37,0,9,0,0,1,9
7/28/2011,16:08:38,0,0,0,0,1,0
7/28/2011,16:08:39,0,0,0,0,1,0
7/28/2011,16:08:40,0,0,0,0,1,0
7/28/2011,16:08:41,0,0,0,0,1,0
7/28/2011,16:08:42,0,0,0,0,1,0
7/28/2011,16:08:43,0,0,0,0,1,0
7/28/2011,16:08:44,0,3,0,0,1,3
7/28/2011,16:08:45,0,31,9,0,1,32.28
7/28/2011,16:08:46,0,52,43,0,1,67.48
7/28/2011,16:08:47,0,0,0,0,1,0
7/28/2011,16:08:48,0,0,0,0,1,0
7/28/2011,16:08:49,0,0,0,0,1,0
7/28/2011,16:08:50,0,0,0,0,1,0
7/28/2011,16:08:51,0,0,0,0,1,0
7/28/2011,16:08:52,0,0,0,0,1,0
7/28/2011,16:08:53,0,0,0,0,1,0
7/28/2011,16:08:54,0,0,0,0,1,0
7/28/2011,16:08:55,0,0,0,0,1,0
7/28/2011,16:08:56,0,0,0,0,1,0
7/28/2011,16:08:57,0,0,0,0,1,0
7/28/2011,16:08:58,0,0,0,0,1,0
7/28/2011,16:08:59,0,0,0,0,1,0
7/28/2011,16:09:00,0,0,0,0,1,0
7/28/2011,16:09:01,0,0,0,0,1,0
7/28/2011,16:09:02,0,0,0,0,1,0
7/28/2011,16:09:03,0,0,0,0,1,0
7/28/2011,16:09:04,0,0,0,0,1,0
7/28/2011,16:09:05,0,0,0,0,1,0
7/28/2011,16:09:06,0,0,0,0,1,0
7/28/2011,16:09:07,0,0,0,0,1,0
7/28/2011,16:09:08,0,0,0,0,1,0
7/28/2011,16:09:09,0,0,0,0,1,0
7/28/2011,16:09:10,0,0,0,0,1,0
7/28/2011,16:09:11,0,0,0,0,1,0
7/28/2011,16:09:12,0,0,0,0,1,0
7/28/2011,16:09:13,0,23,21,0,1,31.14
7/28/2011,16:09:14,0,12,7,0,1,13.89
7/28/2011,16:09:15,0,0,18,0,1,18
7/28/2011,16:09:16,0,0,0,0,1,0
7/28/2011,16:09:17,0,0,0,0,1,0
7/28/2011,16:09:18,0,0,18,0,1,18
7/28/2011,16:09:19,0,8,20,0,1,21.54
7/28/2011,16:09:20,0,0,10,0,1,10
7/28/2011,16:09:21,0,9,0,0,1,9
7/28/2011,16:09:22,0,0,0,0,1,0
7/28/2011,16:09:23,0,0,0,0,1,0
7/28/2011,16:09:24,0,0,0,0,1,0
7/28/2011,16:09:25,0,0,0,0,1,0
7/28/2011,16:09:26,0,0,0,0,1,0
7/28/2011,16:09:27,0,0,0,0,1,0
7/28/2011,16:09:28,0,0,0,0,1,0
7/28/2011,16:09:29,0,0,0,0,1,0
7/28/2011,16:09:30,0,0,0,0,1,0
7/28/2011,16:09:31,0,0,0,0,1,0
7/28/2011,16:09:32,0,0,0,0,1,0
7/28/2011,16:09:33,0,0,0,0,1,0
7/28/2011,16:09:34,0,0,0,0,1,0
7/28/2011,16:09:35,0,23,23,0,1,32.53
7/28/2011,16:09:36,17,32,0,1,1,36.24
7/28/2011,16:09:37,22,30,0,2,1,37.2
7/28/2011,16:09:38,13,32,0,2,1,34.54
7/28/2011,16:09:39,17,52,0,0,1,54.71
7/28/2011,16:09:40,18,54,56,1,1,79.85
7/28/2011,16:09:41,15,56,70,1,1,90.89
7/28/2011,16:09:42,16,73,38,0,1,83.84
7/28/2011,16:09:43,62,52,59,0,1,100.14
7/28/2011,16:09:44,38,51,14,1,1,65.12
7/28/2011,16:09:45,67,35,134,0,1,153.85
7/28/2011,16:09:46,46,2,25,1,1,52.39
7/28/2011,16:09:47,35,0,32,0,1,47.42
7/28/2011,16:09:48,0,0,0,0,2,0
7/28/2011,16:09:49,0,0,0,0,2,0
7/28/2011,16:09:50,0,0,0,0,2,0
7/28/2011,16:09:51,10,0,0,0,1,10
7/28/2011,16:09:52,0,0,0,0,2,0
7/28/2011,16:09:53,0,0,0,0,2,0
7/28/2011,16:09:54,0,0,0,0,2,0
7/28/2011,16:09:55,0,0,0,0,2,0
7/28/2011,16:09:56,0,0,0,0,2,0
7/28/2011,16:09:57,0,0,0,0,2,0
7/28/2011,16:09:58,0,0,0,0,2,0
7/28/2011,16:09:59,0,0,0,0,2,0
7/28/2011,16:10:00,0,0,0,0,2,0
7/28/2011,16:10:01,0,0,0,0,2,0
7/28/2011,16:10:02,0,0,0,0,2,0
7/28/2011,16:10:03,0,0,0,0,2,0
7/28/2011,16:10:04,0,0,0,0,2,0
7/28/2011,16:10:05,0,0,0,0,2,0
7/28/2011,16:10:06,0,0,0,0,2,0
7/28/2011,16:10:07,0,0,0,0,2,0
7/28/2011,16:10:08,0,0,0,0,2,0
7/28/2011,16:10:09,0,0,0,0,2,0
7/28/2011,16:10:10,0,0,0,0,2,0
7/28/2011,16:10:11,0,0,0,0,2,0
7/28/2011,16:10:12,0,0,0,0,2,0
7/28/2011,16:10:13,0,0,0,0,2,0
7/28/2011,16:10:14,0,0,0,0,2,0
7/28/2011,16:10:15,0,0,0,0,2,0
7/28/2011,16:10:16,0,0,0,0,2,0
7/28/2011,16:10:17,0,0,0,0,2,0
7/28/2011,16:10:18,0,0,0,0,2,0
7/28/2011,16:10:19,0,0,0,0,2,0
7/28/2011,16:10:20,0,0,0,0,2,0
7/28/2011,16:10:21,0,0,0,0,2,0
7/28/2011,16:10:22,0,0,0,0,2,0
7/28/2011,16:10:23,0,0,0,0,2,0
7/28/2011,16:10:24,0,0,0,0,2,0
7/28/2011,16:10:25,0,0,0,0,2,0
7/28/2011,16:10:26,0,0,0,0,2,0
7/28/2011,16:10:27,0,0,0,0,2,0
7/28/2011,16:10:28,0,0,0,0,2,0
7/28/2011,16:10:29,0,0,0,0,2,0
7/28/2011,16:10:30,0,0,0,0,2,0
7/28/2011,16:10:31,0,0,0,0,2,0
7/28/2011,16:10:32,0,0,0,0,2,0
7/28/2011,16:10:33,0,0,0,0,2,0
7/28/2011,16:10:34,0,0,0,0,2,0
7/28/2011,16:10:35,0,0,0,0,2,0
7/28/2011,16:10:36,0,0,0,0,2,0
7/28/2011,16:10:37,0,0,0,0,2,0
7/28/2011,16:10:38,0,0,0,0,2,0
7/28/2011,16:10:39,0,0,0,0,2,0
7/28/2011,16:10:40,0,0,0,0,2,0
7/28/2011,16:10:41,0,0,0,0,2,0
7/28/2011,16:10:42,0,0,0,0,2,0
7/28/2011,16:10:43,0,0,0,0,2,0
7/28/2011,16:10:44,0,0,0,0,2,0
7/28/2011,16:10:45,0,0,0,0,2,0
7/28/2011,16:10:46,0,0,0,0,2,0
7/28/2011,16:10:47,0,0,0,0,2,0
7/28/2011,16:10:48,0,0,0,0,2,0
7/28/2011,16:10:49,0,0,0,0,2,0
7/28/2011,16:10:50,0,0,0,0,2,0
7/28/2011,16:10:51,0,0,0,0,2,0
7/28/2011,16:10:52,0,0,0,0,2,0
7/28/2011,16:10:53,0,0,0,0,2,0
7/28/2011,16:10:54,0,0,0,0,2,0
7/28/2011,16:10:55,0,0,0,0,2,0
7/28/2011,16:10:56,0,0,0,0,2,0
7/28/2011,16:10:57,0,0,0,0,2,0
7/28/2011,16:10:58,0,0,0,0,2,0
7/28/2011,16:10:59,0,0,0,0,2,0
7/28/2011,16:11:00,0,0,0,0,2,0
7/28/2011,16:11:01,0,0,0,0,2,0
7/28/2011,16:11:02,0,0,0,0,2,0
7/28/2011,16:11:03,0,0,0,0,2,0
7/28/2011,16:11:04,0,0,0,0,2,0
7/28/2011,16:11:05,25,0,0,0,1,25
7/28/2011,16:11:06,113,33,17,1,1,118.94
7/28/2011,16:11:07,35,9,85,0,1,92.36
7/28/2011,16:11:08,35,74,76,1,1,111.7
7/28/2011,16:11:09,32,99,19,0,1,105.76
7/28/2011,16:11:10,89,18,73,1,1,116.51
7/28/2011,16:11:11,55,83,40,2,1,107.3
7/28/2011,16:11:12,39,88,40,2,1,104.24
7/28/2011,16:11:13,57,57,6,1,1,80.83
7/28/2011,16:11:14,52,43,0,2,1,67.48
7/28/2011,16:11:15,5,14,9,1,1,17.38
7/28/2011,16:11:16,0,0,0,0,1,0
7/28/2011,16:11:17,0,0,0,0,1,0
7/28/2011,16:11:18,0,0,0,0,1,0
7/28/2011,16:11:19,0,0,0,0,1,0
7/28/2011,16:11:20,0,0,0,0,1,0
7/28/2011,16:11:21,0,0,0,0,1,0
7/28/2011,16:11:22,0,0,0,0,1,0
7/28/2011,16:11:23,0,0,0,0,1,0
7/28/2011,16:11:24,0,0,0,0,1,0
7/28/2011,16:11:25,0,0,0,0,1,0
7/28/2011,16:11:26,0,0,0,0,1,0
7/28/2011,16:11:27,0,0,0,0,1,0
7/28/2011,16:11:28,0,20,3,0,1,20.22
7/28/2011,16:11:29,0,6,7,0,1,9.22
7/28/2011,16:11:30,0,20,4,0,1,20.4
7/28/2011,16:11:31,0,25,0,0,1,25
7/28/2011,16:11:32,2,16,0,1,1,16.12
7/28/2011,16:11:33,0,14,0,0,1,14
7/28/2011,16:11:34,0,7,0,0,1,7
7/28/2011,16:11:35,0,0,0,0,1,0
7/28/2011,16:11:36,0,0,0,0,1,0
7/28/2011,16:11:37,0,0,0,0,1,0
7/28/2011,16:11:38,0,0,0,0,1,0
7/28/2011,16:11:39,0,0,0,0,1,0
7/28/2011,16:11:40,0,0,0,0,1,0
7/28/2011,16:11:41,0,0,0,0,1,0
7/28/2011,16:11:42,0,0,0,0,1,0
7/28/2011,16:11:43,0,0,0,0,1,0
7/28/2011,16:11:44,0,7,3,0,1,7.62
7/28/2011,16:11:45,0,0,0,0,1,0
7/28/2011,16:11:46,0,0,0,0,1,0
7/28/2011,16:11:47,0,0,0,0,1,0
7/28/2011,16:11:48,0,0,0,0,1,0
7/28/2011,16:11:49,3,16,13,0,1,20.83
7/28/2011,16:11:50,0,0,0,0,1,0
7/28/2011,16:11:51,0,3,19,0,1,19.24
7/28/2011,16:11:52,0,14,0,0,1,14
7/28/2011,16:11:53,0,18,0,0,1,18
7/28/2011,16:11:54,0,0,0,0,1,0
7/28/2011,16:11:55,0,0,0,0,1,0
7/28/2011,16:11:56,0,0,0,0,1,0
7/28/2011,16:11:57,0,0,0,0,1,0
7/28/2011,16:11:58,0,0,0,0,1,0
7/28/2011,16:11:59,0,0,0,0,1,0
7/28/2011,16:12:00,0,0,0,0,1,0
7/28/2011,16:12:01,0,0,5,0,1,5
7/28/2011,16:12:02,0,0,0,0,1,0
7/28/2011,16:12:03,0,0,0,0,1,0
7/28/2011,16:12:04,0,0,0,0,1,0
7/28/2011,16:12:05,5,10,0,0,1,11.18
